Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-06 00:00:00-04:00,26.703329262632472,26.765553791334426,25.849959695529463,26.223308563232422,15355600,0.0,0.0
2020-08-07 00:00:00-04:00,25.77884963823471,26.089974024691013,25.28105163719952,25.66329002380371,14680500,0.0,0.0
2020-08-10 00:00:00-04:00,26.072194486261544,26.60555032254527,25.44994572801529,25.529949188232422,15880400,0.0,0.0
2020-08-11 00:00:00-04:00,24.089888223329105,24.50768271647948,22.996509955058684,23.334300994873047,36281600,0.0,0.0
2020-08-12 00:00:00-04:00,23.974330021000608,24.045444022536163,23.165407617724334,23.272079467773438,21879300,0.0,0.0
2020-08-13 00:00:00-04:00,23.65431484789718,24.39212315562928,23.556532472435507,24.125444412231445,15115100,0.0,0.0
2020-08-14 00:00:00-04:00,24.11655454486934,24.21433691868337,23.600977684243965,23.99210548400879,12635500,0.0,0.0
2020-08-17 00:00:00-04:00,26.329982171997678,26.907783586001635,26.04552450010384,26.78333282470703,53950500,0.0,0.0
2020-08-18 00:00:00-04:00,27.734484753105814,27.75226197996502,26.436652244868018,26.703330993652344,39322100,0.0,0.0
2020-08-19 00:00:00-04:00,26.712214688847077,26.952225017532054,25.601057643628963,25.761064529418945,31732600,0.0,0.0
2020-08-20 00:00:00-04:00,25.841071635062484,26.65888340408041,25.698843648754263,26.623327255249023,22129800,0.0,0.0
2020-08-21 00:00:00-04:00,26.409986663779073,26.472212898609026,25.725515035564904,26.05441665649414,16352200,0.0,0.0
2020-08-24 00:00:00-04:00,26.47220926549985,26.507765413602765,25.716622044035756,25.752178192138672,16812000,0.0,0.0
2020-08-25 00:00:00-04:00,25.63661545758647,25.725508360214324,24.99658961054988,25.556612014770508,17442900,0.0,0.0
2020-08-26 00:00:00-04:00,25.28104872286355,26.125527165333875,25.236601418212707,26.107749938964844,17248100,0.0,0.0
2020-08-27 00:00:00-04:00,26.543324103565126,26.578880252801795,25.165488139198573,25.405498504638672,23211000,0.0,0.0
2020-08-28 00:00:00-04:00,26.038402229497475,26.34148545471675,25.89577502942374,26.029489517211914,19533800,0.08,0.0
2020-08-31 00:00:00-04:00,26.27909000341833,26.72480049207977,26.1008068281041,26.430631637573242,14248100,0.0,0.0
2020-09-01 00:00:00-04:00,26.983314336901156,27.036799121344043,25.833380419749965,26.14537811279297,17067800,0.0,0.0
2020-09-02 00:00:00-04:00,26.00274995644205,26.43063161716653,25.494640271800407,26.394975662231445,16837200,0.0,0.0
2020-09-03 00:00:00-04:00,26.14537648960641,26.46628857684178,25.485725188261902,26.082977294921875,17762300,0.0,0.0
2020-09-04 00:00:00-04:00,25.833379459766178,26.118633899862193,25.031100921933486,25.89577865600586,21446400,0.0,0.0
2020-09-08 00:00:00-04:00,25.43223747930927,26.59999831750686,25.18263902905506,26.029489517211914,17738400,0.0,0.0
2020-09-09 00:00:00-04:00,26.305834315289495,27.27748335613072,26.252349530543835,27.15268325805664,20488800,0.0,0.0
2020-09-10 00:00:00-04:00,27.437938934859975,27.518166960712684,26.715886702185585,26.840686798095703,16170300,0.0,0.0
2020-09-11 00:00:00-04:00,27.010058214978713,27.259656731049922,26.39497889006342,26.519777297973633,12573900,0.0,0.0
2020-09-14 00:00:00-04:00,26.769375449108516,27.010057846761253,26.225608050197064,26.680233001708984,15620200,0.0,0.0
2020-09-15 00:00:00-04:00,26.97439913067423,27.223997617829227,26.617831077774657,26.733715057373047,12552500,0.0,0.0
2020-09-16 00:00:00-04:00,26.965484716820416,27.06354156896177,26.37714700447347,26.733715057373047,20832900,0.0,0.0
2020-09-17 00:00:00-04:00,26.323662808596623,26.323662808596623,25.681838598814664,25.97600746154785,26331800,0.0,0.0
2020-09-18 00:00:00-04:00,26.118635331223665,26.350405001565836,25.72641130472215,25.75315284729004,26962200,0.0,0.0
2020-09-21 00:00:00-04:00,25.316353689019145,25.57486657092916,24.79041521225436,25.1291561126709,17428200,0.0,0.0
2020-09-22 00:00:00-04:00,25.218302564444965,25.530298574760938,25.066760916469747,25.334186553955078,14621800,0.0,0.0
2020-09-23 00:00:00-04:00,25.040015435570773,25.07567139059967,24.050537604822683,24.193164825439453,24139900,0.0,0.0
2020-09-24 00:00:00-04:00,23.9524836000801,24.754762179522817,23.916825943093432,24.647790908813477,20435400,0.0,0.0
2020-09-25 00:00:00-04:00,24.55864922145436,24.826076556322263,24.300138001357844,24.692363739013672,9425000,0.0,0.0
2020-09-28 00:00:00-04:00,24.95978854264755,24.995446199543082,24.46950766208867,24.745847702026367,12539500,0.0,0.0
2020-09-29 00:00:00-04:00,24.93304320128506,25.387668086931903,24.843902467050814,25.20938491821289,12446300,0.0,0.0
2020-09-30 00:00:00-04:00,25.066762391825524,25.307444799627884,24.78150620806756,25.05784797668457,14891900,0.0,0.0
2020-10-01 00:00:00-04:00,25.30744282518024,25.450070055806243,25.02218836392823,25.191558837890625,10354300,0.0,0.0
2020-10-02 00:00:00-04:00,25.12915981744198,25.307443006879147,24.79933328159461,24.861732482910156,9876500,0.0,0.0
2020-10-05 00:00:00-04:00,24.96870162975464,25.619438531254623,24.93304397475436,25.289613723754883,10678100,0.0,0.0
2020-10-06 00:00:00-04:00,25.325271619226367,25.44115730660724,24.104025746140163,24.12185287475586,18523000,0.0,0.0
2020-10-07 00:00:00-04:00,24.41602202689543,24.540822130124578,23.961397087151667,24.0237979888916,18348800,0.0,0.0
2020-10-08 00:00:00-04:00,24.17533680446871,24.531904842830972,23.97922310818157,24.309049606323242,13403500,0.0,0.0
2020-10-09 00:00:00-04:00,24.75475961225849,25.004356384277344,24.53190437995566,25.004356384277344,14495600,0.0,0.0
2020-10-12 00:00:00-04:00,24.915217226743618,25.12915805925002,24.781502718707845,24.995445251464844,9850800,0.0,0.0
2020-10-13 00:00:00-04:00,24.78150226701273,25.013271923066156,24.22882221817427,24.924129486083984,12480100,0.0,0.0
2020-10-14 00:00:00-04:00,25.13807080032784,25.485724417484874,24.915215568765536,25.236125946044922,10590400,0.0,0.0
2020-10-15 00:00:00-04:00,24.93304668493209,25.0311035465909,24.56756418270477,24.736934661865234,10762300,0.0,0.0
2020-10-16 00:00:00-04:00,24.83498803320129,24.861729573349418,24.51407594941963,24.576475143432617,8982300,0.0,0.0
2020-10-19 00:00:00-04:00,24.799333051034104,24.933045866931526,24.068368070560886,24.086196899414062,12823200,0.0,0.0
2020-10-20 00:00:00-04:00,24.17533798454456,24.317965206851554,23.925739495382008,24.130765914916992,14482500,0.0,0.0
2020-10-21 00:00:00-04:00,24.317965333876916,24.540820582427013,24.157509282880746,24.398193359375,11122900,0.0,0.0
2020-10-22 00:00:00-04:00,24.121851849604255,24.15750950582164,23.667226934336416,23.97031021118164,13605100,0.0,0.0
2020-10-23 00:00:00-04:00,23.872256716726522,24.014883951010486,23.720715067768463,23.898998260498047,9636100,0.0,0.0
2020-10-26 00:00:00-04:00,23.702884693292763,24.228823223024392,23.693970279199778,23.738540649414062,10261900,0.0,0.0
2020-10-27 00:00:00-04:00,23.765286372526532,24.17534096235581,23.640487962698447,24.148597717285156,10690900,0.0,0.0
2020-10-28 00:00:00-04:00,23.578090424826925,23.676145596517156,22.918437268451182,23.105636596679688,22178900,0.0,0.0
2020-10-29 00:00:00-04:00,22.864946203534643,23.685053515992927,22.784718184905536,23.3284854888916,15397100,0.0,0.0
2020-10-30 00:00:00-04:00,23.54242805226702,23.863340150598756,22.9540903388259,23.827682495117188,14811100,0.0,0.0
2020-11-02 00:00:00-05:00,24.06836559744185,24.24665046715274,23.640483950436344,24.21099281311035,15083200,0.0,0.0
2020-11-03 00:00:00-05:00,24.514077200654924,24.852816428408254,24.291221953376244,24.763675689697266,14104900,0.0,0.0
2020-11-04 00:00:00-05:00,24.72801680517912,25.04892888939322,24.38036318078086,24.44276237487793,14795700,0.0,0.0
2020-11-05 00:00:00-05:00,25.32527204822722,26.34149150731636,25.298528804474604,26.136465072631836,28536600,0.0,0.0
2020-11-06 00:00:00-05:00,26.35040021578145,26.386057866396687,25.628349793326525,25.735321044921875,13537500,0.0,0.0
2020-11-09 00:00:00-05:00,24.264479613773872,24.460593326831074,23.257174606732573,23.979225158691406,47566200,0.0,0.0
2020-11-10 00:00:00-05:00,23.979224097011826,24.07728094919896,23.08780311422142,23.12346076965332,23180600,0.0,0.0
2020-11-11 00:00:00-05:00,23.016487632899864,23.034316459166742,22.588606003997494,22.98974609375,21293500,0.0,0.0
2020-11-12 00:00:00-05:00,23.19477085706806,23.390882831403065,23.02540041999445,23.09671401977539,12843200,0.0,0.0
2020-11-13 00:00:00-05:00,23.4443762069887,23.48003387008572,23.06106653020147,23.078893661499023,11745300,0.0,0.0
2020-11-16 00:00:00-05:00,22.998658526124185,23.203686625191708,22.704489697310404,23.05214500427246,17386200,0.0,0.0
2020-11-17 00:00:00-05:00,22.998658371907748,23.0878008013067,22.57969116405822,22.61534881591797,18758000,0.0,0.0
2020-11-18 00:00:00-05:00,22.499468230518524,22.535125890433758,21.768503204764283,21.80415916442871,28709800,0.0,0.0
2020-11-19 00:00:00-05:00,21.545647200313763,21.78633129582624,21.40301996599172,21.554561614990234,18249200,0.0,0.0
2020-11-20 00:00:00-05:00,21.67935750766791,21.964611943255555,21.545644703517517,21.643701553344727,16705600,0.0,0.0
2020-11-23 00:00:00-05:00,21.536728690460727,21.536728690460727,20.627478969362116,20.71662139892578,36596300,0.0,0.0
2020-11-24 00:00:00-05:00,20.13720201467888,20.725539782152172,20.083717226795148,20.315486907958984,43635600,0.0,0.0
2020-11-25 00:00:00-05:00,20.618564658366857,20.689878262320445,20.19959744767084,20.351139068603516,36957100,0.0,0.0
2020-11-27 00:00:00-05:00,20.145303473683366,20.333241956263628,19.885767427857456,20.306394577026367,16850100,0.09,0.0
2020-11-30 00:00:00-05:00,20.12740698212476,20.77176978133415,20.011064339051718,20.709123611450195,24409200,0.0,0.0
2020-12-01 00:00:00-05:00,21.35348253643614,21.478774843456144,20.986553602752135,21.32663345336914,26495200,0.0,0.0
2020-12-02 00:00:00-05:00,21.45192760039675,21.56827193002001,21.129747110856517,21.442977905273438,17684900,0.0,0.0
2020-12-03 00:00:00-05:00,21.63986807067446,21.66671544942022,20.96865629035319,21.12974739074707,18347700,0.0,0.0
2020-12-04 00:00:00-05:00,21.255046458954507,21.299793242391736,20.79862209857721,21.031309127807617,17089900,0.0,0.0
2020-12-07 00:00:00-05:00,21.03130277561824,21.65776779640732,20.995503994096644,21.434030532836914,18854800,0.0,0.0
2020-12-08 00:00:00-05:00,21.56827464494839,21.577224341198253,21.255042104123202,21.389284133911133,13709100,0.0,0.0
2020-12-09 00:00:00-05:00,21.2550392459833,21.30873570928197,20.74491857719647,20.906009674072266,20562600,0.0,0.0
2020-12-10 00:00:00-05:00,21.03130042516775,21.093946578849376,20.565926559276154,20.664371490478516,18028700,0.0,0.0
2020-12-11 00:00:00-05:00,20.65542244984583,20.861260306165875,20.44063489886234,20.49433135986328,13964400,0.0,0.0
2020-12-14 00:00:00-05:00,20.49433065141216,20.646472041472016,20.046856175586655,20.08265495300293,14728600,0.0,0.0
2020-12-15 00:00:00-05:00,20.44063634197057,20.735969458795843,20.324292010111616,20.467485427856445,16036200,0.0,0.0
2020-12-16 00:00:00-05:00,20.592780274226406,20.70912291337772,20.279547728385108,20.64647674560547,17231400,0.0,0.0
2020-12-17 00:00:00-05:00,21.15659560216737,21.51457659801188,20.950757724442706,21.111848831176758,20273900,0.0,0.0
2020-12-18 00:00:00-05:00,21.201340966153573,21.201340966153573,20.816512647028993,20.825462341308594,14803000,0.0,0.0
2020-12-21 00:00:00-05:00,20.807566320134626,20.950758037822318,20.53908227621518,20.601728439331055,20688200,0.0,0.0
2020-12-22 00:00:00-05:00,20.583828140099666,20.628574909786206,19.92156604825578,20.154253005981445,19820200,0.0,0.0
2020-12-23 00:00:00-05:00,20.243747923362015,20.61067689116434,20.190049752234977,20.431686401367188,11737800,0.0,0.0
2020-12-24 00:00:00-05:00,20.40483612020856,20.619625378171772,20.342189964544175,20.49433135986328,4920100,0.0,0.0
2020-12-28 00:00:00-05:00,21.049207178123975,21.067106573146557,20.404842613153075,20.440641403198242,15946700,0.0,0.0
2020-12-29 00:00:00-05:00,20.548029316591766,20.834414445729287,20.360090835918232,20.50328254699707,14663900,0.0,0.0
2020-12-30 00:00:00-05:00,20.556979748085375,20.8344151918434,20.44958681442025,20.798616409301758,16046500,0.0,0.0
2020-12-31 00:00:00-05:00,20.80756544202552,20.825464832726084,20.315344146619008,20.386940002441406,18088000,0.0,0.0
2021-01-04 00:00:00-05:00,21.344538169998202,22.194738862253427,21.13870026937663,22.033649444580078,41044700,0.0,0.0
2021-01-05 00:00:00-05:00,22.311079000500484,22.328978390301888,21.55932169863916,21.72936248779297,30884800,0.0,0.0
2021-01-06 00:00:00-05:00,21.541425863133593,21.988900440122592,21.38928443867813,21.926254272460938,30367800,0.0,0.0
2021-01-07 00:00:00-05:00,21.96205076708883,22.248434193372066,21.702514720157232,22.167888641357422,18996000,0.0,0.0
2021-01-08 00:00:00-05:00,21.67566636511186,21.809910094318575,21.102899493221578,21.451929092407227,25824800,0.0,0.0
2021-01-11 00:00:00-05:00,21.05815166062695,21.28188892206038,20.97760610995253,21.04920196533203,21563700,0.0,0.0
2021-01-12 00:00:00-05:00,21.111847292632,21.183443145187308,20.76281772479733,21.067100524902344,22550300,0.0,0.0
2021-01-13 00:00:00-05:00,21.120798110961914,21.389282145579706,21.02235316834479,21.120798110961914,17298500,0.0,0.0
2021-01-14 00:00:00-05:00,21.093945515654077,21.39822828132496,21.067098140846372,21.19239044189453,15120900,0.0,0.0
2021-01-15 00:00:00-05:00,21.102901731123765,21.23714376758654,20.682276228345703,20.709123611450195,16309900,0.0,0.0
2021-01-19 00:00:00-05:00,20.879162951401963,21.013404978327962,20.682274759042496,20.932859420776367,16575400,0.0,0.0
2021-01-20 00:00:00-05:00,21.237138216792143,21.442976066033477,21.10289621541647,21.32663345336914,17136400,0.0,0.0
2021-01-21 00:00:00-05:00,21.33558213080088,21.362431212588163,20.95075382674773,21.19239044189453,14076300,0.0,0.0
2021-01-22 00:00:00-05:00,20.744919321321337,21.210293238548978,20.51223236270752,21.004453659057617,13121400,0.0,0.0
2021-01-25 00:00:00-05:00,21.120795608111862,21.263987303870206,20.77176435609369,20.977603912353516,15448600,0.0,0.0
2021-01-26 00:00:00-05:00,20.9776071536744,21.08500008859697,20.79861665283021,20.834415435791016,11643800,0.0,0.0
2021-01-27 00:00:00-05:00,20.66437604886998,20.682275441578806,19.581486687706487,19.679931640625,32615300,0.0,0.0
2021-01-28 00:00:00-05:00,20.08266422502441,20.181107494410398,19.769431605933377,20.01106834411621,23204400,0.0,0.0
2021-01-29 00:00:00-05:00,20.49433577980392,20.65542690452842,19.912619157061073,20.0200138092041,25413900,0.0,0.0
2021-02-01 00:00:00-05:00,20.521183074620872,20.55698015088403,19.814172468389202,20.17215347290039,25095500,0.0,0.0
2021-02-02 00:00:00-05:00,19.814173550469476,20.154255181931465,19.635184745418986,19.9931640625,15373500,0.0,0.0
2021-02-03 00:00:00-05:00,19.97526466990094,20.118456396733347,19.849972335667594,19.9931640625,11032200,0.0,0.0
2021-02-04 00:00:00-05:00,19.60833577676973,19.73362811177144,19.223507368430145,19.679931640625,17676700,0.0,0.0
2021-02-05 00:00:00-05:00,19.778376884475655,20.02896155816508,19.563589289750407,19.984214782714844,17395800,0.0,0.0
2021-02-08 00:00:00-05:00,20.252696831062885,20.297445309033705,20.03790925774262,20.100555419921875,11633900,0.0,0.0
2021-02-09 00:00:00-05:00,20.15425313209004,20.172152522868593,19.93051586829769,20.073707580566406,12879100,0.0,0.0
2021-02-10 00:00:00-05:00,20.207949887841618,20.315344527076384,19.98421262083408,20.14530372619629,11056700,0.0,0.0
2021-02-11 00:00:00-05:00,20.18110350528645,20.199002898720504,19.796276788334943,19.858922958374023,12689500,0.0,0.0
2021-02-12 00:00:00-05:00,19.75152616553431,19.948416058024264,19.42934394653615,19.823122024536133,14573000,0.0,0.0
2021-02-16 00:00:00-05:00,19.679929232055112,19.787323868184316,19.375646421165506,19.420394897460938,18692700,0.0,0.0
2021-02-17 00:00:00-05:00,19.071365564592018,19.071365564592018,18.43595249890216,18.64179039001465,35655500,0.0,0.0
2021-02-18 00:00:00-05:00,18.6775887125097,18.78498165000641,18.095870424312647,18.185365676879883,29436500,0.0,0.0
2021-02-19 00:00:00-05:00,18.22116744048682,18.283813615434703,17.621551369302423,17.702096939086914,38062300,0.0,0.0
2021-02-22 00:00:00-05:00,17.89897890424172,18.4359486127649,17.773686598145513,18.373302459716797,28933900,0.0,0.0
2021-02-23 00:00:00-05:00,18.364353660484102,18.409100427133755,17.71104130831272,18.042171478271484,22904400,0.0,0.0
2021-02-24 00:00:00-05:00,17.872131470041836,18.095868726984182,17.65734390821476,17.988475799560547,17803400,0.0,0.0
2021-02-25 00:00:00-05:00,17.764738531574203,18.07797103249472,17.326213713077404,17.40675926208496,25862400,0.0,0.0
2021-02-26 00:00:00-05:00,17.289871974844544,17.34381976929134,16.759397333855706,16.7863712310791,32846000,0.09,0.0
2021-03-01 00:00:00-05:00,17.083078559339405,17.3078559088044,16.90325599380138,17.05610466003418,24088800,0.0,0.0
2021-03-02 00:00:00-05:00,17.253910322901614,17.964205875947886,17.217945122790344,17.856313705444336,25720900,0.0,0.0
2021-03-03 00:00:00-05:00,17.45171474529063,17.595572123872653,17.092071298835574,17.532634735107422,21362600,0.0,0.0
2021-03-04 00:00:00-05:00,17.532636402752363,17.982191182310114,17.33483291711649,17.568601608276367,28469200,0.0,0.0
2021-03-05 00:00:00-05:00,17.631532694807184,17.865301302329183,17.271887627902707,17.838327407836914,20863100,0.0,0.0
2021-03-08 00:00:00-05:00,17.829340792797247,17.856314694374586,17.36180345494806,17.532634735107422,14384800,0.0,0.0
2021-03-09 00:00:00-05:00,18.054119841709337,18.359817228379857,17.847325055113213,17.97319984436035,19423900,0.0,0.0
2021-03-10 00:00:00-05:00,18.135036953323834,18.278894322405108,17.802365715501438,18.0900821685791,16621900,0.0,0.0
2021-03-11 00:00:00-05:00,18.224950359876534,18.377799046687773,17.99118167917021,18.260913848876953,14448800,0.0,0.0
2021-03-12 00:00:00-05:00,17.973197142282167,18.359814468177888,17.82034847192607,18.2699031829834,12741900,0.0,0.0
2021-03-15 00:00:00-04:00,18.39578004645569,18.755425228155595,18.26990526180992,18.67450523376465,16161100,0.0,0.0
2021-03-16 00:00:00-04:00,18.73744298580518,18.75542558821847,18.44972820685403,18.62055778503418,12121800,0.0,0.0
2021-03-17 00:00:00-04:00,18.51266221737677,19.1869942504092,18.33283965593544,18.998180389404297,20170700,0.0,0.0
2021-03-18 00:00:00-04:00,18.71945739308172,18.998180826301994,18.620554810523036,18.755422592163086,13132100,0.0,0.0
